,Unnamed: 0.1,Unnamed: 0,name,birth_date,birth_place,death_date,death_place,occupation,awards,alma_mater,education,spouse,children,occupation_cluster,birth_year,death_year,life_span,life_span_cluster,edu_award_cluster,bio_cluster
0,-1.7311944165115456,-1.7311944165115456,-0.2912120933076087,-0.3278662163196402,1.812299811544237,0.0875523953764977,0.863551249344799,-0.5130847304504031,-0.028914588257483956,-0.2792884772547764,-0.7431369689505177,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1643.0,1727.0,84.0,2.0,1.2721703214611757,0.10108112952865611
1,-1.729481210755473,-1.729481210755473,0.31874054796679274,1.533003033900833,1.6010480923118915,1.9144205906202592,1.4705864089955907,-0.5130847304504031,0.39123403912572613,2.474454547351918,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1867.0,1934.0,67.0,2.0,-0.573777572327484,-0.8675731069971382
2,-1.7277680049994002,-1.7277680049994002,-1.6113238812086348,-0.3903760360944881,1.5031509541310484,0.013399073798337637,1.5631849926711352,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,2.9718716015233766,-0.6285477351915405,1879.0,1955.0,76.0,2.0,-0.573777572327484,-0.8675731069971382
3,-1.7260547992433273,-1.7260547992433273,1.2510967282005208,1.5089607955258915,-1.304951167372082,1.880714535357459,1.1310582688519275,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.3823266366366437,3.464110759620998,-0.6285477351915405,1815.0,1852.0,37.0,2.0,-0.573777572327484,-0.8675731069971382
4,-1.7243415934872546,-1.7243415934872546,0.1706091922287238,1.3166228885263593,1.7401650781478264,1.5638776158871388,0.17420623753796796,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,-4.069639891092248,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1452.0,1519.0,67.0,5.0,1.2721703214611757,2.038389602580245
5,-1.7226283877311817,-1.7226283877311817,-0.6702540918138439,0.5232290221532894,0.8487858726064658,0.40438931484681795,-0.360807801476289,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,-0.1194176710489431,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1564.0,1642.0,78.0,5.0,1.2721703214611757,2.038389602580245
6,-1.720915181975109,-1.720915181975109,0.5714352136376162,0.7876936442776461,1.2197645015022922,0.8897565106311384,1.3368328992420264,2.0480980220905414,-0.5783397163739895,-0.6872504068261385,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1856.0,1943.0,87.0,2.0,-0.573777572327484,1.0697353660544504
7,-1.7192019762190363,-1.7192019762190363,-1.1930706414776167,1.5041523478509031,1.1836971348040868,0.6403317016864182,0.34911467336955193,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,1.8349027957093238,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1809.0,1882.0,73.0,2.0,1.2721703214611757,0.10108112952865611
8,-1.7174887704629633,-1.7174887704629633,1.333876015230618,-0.7462011640436225,0.43143491509866105,-0.49219175514366276,2.242241272958461,2.080518056932832,-0.9661692185738757,-0.2792884772547764,-4.11122117761902,1.1349058886754413,1.4623381833573381,1.5690145481928313,1847.0,1931.0,84.0,2.0,1.2721703214611757,1.0697353660544504
9,-1.7157755647068906,-1.7157755647068906,-1.4501221117289715,-1.0395164722179089,-1.2585788387601036,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1984.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
10,-1.714062358950818,-1.714062358950818,0.7805618335031252,-1.4097669431920083,-0.6145187191492939,-0.9573353177703031,-1.1530401284781695,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1875.9082901554405,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
11,-1.712349153194745,-1.712349153194745,1.116035786204046,1.7109155978754003,-0.48570669522713195,-0.9505941067177431,-1.1530401284781695,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,-2.4624229360700114,-0.40817061741362265,-0.6285477351915405,1875.9082901554405,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
12,-1.7106359474386723,-1.7106359474386723,-0.05594464595891103,1.48491855715095,1.616505535182551,-0.08771909199006245,1.604339918749155,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,-0.6599743958969744,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1571.0,1630.0,59.0,5.0,1.2721703214611757,2.038389602580245
13,-1.7089227416825996,-1.7089227416825996,-1.6200374903696977,-0.2893986349197338,0.3850625864866828,0.12799966169185772,2.3965722457510354,-0.5130847304504031,0.39123403912572613,3.1373926829053813,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1912.0,1954.0,42.0,2.0,-0.573777572327484,-0.8675731069971382
14,-1.7072095359265267,-1.7072095359265267,1.1465334182677662,-0.27978173956975716,0.7457362534687362,0.15496450590209776,0.0610301908234136,-0.5130847304504031,-0.9984883437571996,-0.2792884772547764,1.460671216968379,1.0295447933900097,0.4450439232889209,-0.6285477351915405,1942.0,2018.0,76.0,2.0,1.2721703214611757,0.10108112952865611
15,-1.705496330170454,-1.705496330170454,-1.227925078121868,-0.4865449895942542,-1.274036281630763,-0.24950815725150258,1.8821356697757883,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,-0.4104866767363446,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1934.0,1996.0,62.0,2.0,2.195144268355506,0.10108112952865611
16,-1.703783124414381,-1.703783124414381,-1.3499156063767483,-0.2172719197949092,-0.8618378050798449,0.431354159057058,1.4808751405150957,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,-3.8617334584583904,-0.8067485815846566,3.3984788718746484,-0.6285477351915405,1706.0,1790.0,84.0,2.0,-1.496751519221814,-0.8675731069971382
17,-1.7020699186583084,-1.7020699186583084,-0.22150322001910572,1.374324260626219,-0.4032669999169483,1.651513359570419,0.0610301908234136,-0.5130847304504031,-0.06123371344080781,4.208292748030207,0.17165133463845836,-0.4003557854837058,-0.40817061741362265,-0.6285477351915405,1831.0,1879.0,48.0,2.0,0.34919637456684577,-0.8675731069971382
18,-1.7003567129022357,-1.7003567129022357,-0.9926576307731704,1.5185776908758681,-1.2122065101481252,1.9009381685151392,-0.5768711633858927,-0.5130847304504031,-0.28746758972407477,0.6896211054772087,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1834.0,1907.0,73.0,2.0,0.34919637456684577,-0.8675731069971382
19,-1.6986435071461627,-1.6986435071461627,-0.5656907818810893,1.3695158129512308,-0.11472806633130556,1.664995781675539,-0.10358951348866546,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,-0.16099895757571475,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1822.0,1884.0,62.0,2.0,2.195144268355506,0.10108112952865611
20,-1.69693030139009,-1.69693030139009,0.21417723803403818,0.69152469077788,-0.4599442904426996,0.7010026011594582,1.1001920742934126,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,1.7933215091825523,-0.17458200987206657,1.1669946884987654,-0.6285477351915405,1822.0,1895.0,73.0,2.0,1.2721703214611757,0.10108112952865611
21,-1.6952170956340173,-1.6952170956340173,1.0811813495597946,0.8646288070774589,-0.5114691000115643,-0.4450032777757427,-0.9163993035295558,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1881.0,1955.0,74.0,2.0,-0.573777572327484,-0.8675731069971382
22,-1.6935038898779444,-1.6935038898779444,0.40151983499689003,-0.8183278791684471,0.6426866343310067,-0.6067923430371829,0.6269104243961854,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1791.0,1867.0,76.0,2.0,-0.573777572327484,-0.8675731069971382
23,-1.6917906841218717,-1.6917906841218717,-0.0646582551199739,0.5424628128532426,-0.25384505216724046,0.498766269582658,2.2216638099194514,-0.5130847304504031,0.39123403912572613,2.627440270941179,-2.1153194243339817,-0.8519033367069844,1.2654425201182897,-0.6285477351915405,1749.0,1832.0,83.0,2.0,1.2721703214611757,0.10108112952865611
24,-1.6900774783657988,-1.6900774783657988,1.0681109358182002,0.7828851966026578,-0.24869257121035399,0.8627916664208983,0.6166216928766804,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1856.0,1939.0,83.0,2.0,-0.573777572327484,-0.8675731069971382
25,-1.688364272609726,-1.688364272609726,0.3753790075137014,-0.7365842686936459,0.1016761338579265,-0.45848569988086274,0.5857554983181656,-0.5130847304504031,0.39123403912572613,3.239383165298222,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1858.0,1947.0,89.0,2.0,-0.573777572327484,-0.8675731069971382
26,-1.6866510668536534,-1.6866510668536534,0.5540079953154904,-0.6933082396187512,-0.5629939095804292,-0.4112972225129427,-1.0398640817636151,-0.5130847304504031,0.39123403912572613,1.709525929405614,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1885.0,1962.0,77.0,2.0,-0.573777572327484,-0.8675731069971382
27,-1.6849378610975805,-1.6849378610975805,0.9330499938217256,1.1435187722267806,0.678754001029212,0.9976158874720984,0.12276257994044325,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,-1.8242504186465802,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1920.0,1958.0,38.0,2.0,1.2721703214611757,0.10108112952865611
28,-1.6832246553415078,-1.6832246553415078,0.8110594655668453,1.056966714076991,1.2455269062867245,1.0380631537874585,1.923290595853808,0.4919363496606004,0.39123403912572613,-1.2481980599867615,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1907.0,1964.0,57.0,2.0,-0.573777572327484,1.0697353660544504
29,-1.681511449585435,-1.681511449585435,0.32309735254732413,0.8550119117274823,1.7556225210184857,0.9908746764195384,0.338825941850047,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.5458829133794031,-2.1613912352544924,-0.40817061741362265,-0.6285477351915405,1880.0,1958.0,78.0,2.0,1.2721703214611757,0.10108112952865611
30,-1.6797982438293622,-1.6797982438293622,-0.3870617940793004,1.787850760675213,-1.1400717767517146,-0.741616564088383,-1.1839063230366842,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1875.9082901554405,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
31,-1.6780850380732895,-1.6780850380732895,-0.8314558612935071,0.8694372547524473,-0.37235211417562947,0.8358268222106583,-0.052145855891140756,-0.5130847304504031,0.39123403912572613,1.8115164117984546,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1882.0,1935.0,53.0,2.0,-0.573777572327484,-0.8675731069971382
32,-1.6763718323172168,-1.6763718323172168,-0.5744043910421522,1.0425413710520262,0.6323816724172336,1.2740055406270587,-0.35051906995678406,-0.5130847304504031,-0.8692118430239042,-0.2792884772547764,0.13007004811168674,-1.1529350375225034,-0.40817061741362265,-0.6285477351915405,1906.0,1992.0,86.0,2.0,2.195144268355506,0.10108112952865611
33,-1.6746586265611438,-1.6746586265611438,-1.158216204833365,1.090625847801909,0.29231792926272615,-0.23602573514638256,1.3368328992420264,-0.5130847304504031,-0.8692118430239042,-0.2792884772547764,1.710158936129009,-0.2648915201167223,2.020209229201309,-0.6285477351915405,1912.0,1997.0,85.0,2.0,2.195144268355506,0.10108112952865611
34,-1.6729454208050711,-1.6729454208050711,0.20110682429244386,-0.7173504779936927,1.5598282446567997,-0.3910735893552627,0.0610301908234136,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1878.0,1968.0,90.0,2.0,-0.573777572327484,-0.8675731069971382
35,-1.6712322150489982,-1.6712322150489982,-0.17793517421379132,-0.48173654191926585,-1.304951167372082,-0.11468393620030247,-0.875244377451536,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1934.0,2025.0,91.0,2.0,-0.573777572327484,-0.8675731069971382
36,-1.6695190092929255,-1.6695190092929255,0.3056701342251984,-0.6548406582188447,0.8333284297358063,-0.35062632303990265,-0.7723570622564866,0.313626158028003,-1.353998720773762,-0.2792884772547764,0.5458829133794031,-2.1613912352544924,2.4140005556794057,1.5690145481928313,1901.0,1978.0,77.0,2.0,1.2721703214611757,1.0697353660544504
37,-1.6678058035368528,-1.6678058035368528,-1.2322818827023996,-0.42884361749439454,1.0600375918388114,-0.08097788093750244,0.9767272960593534,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.14150127598422843,1.626417902723212,-0.6285477351915405,1707.0,1778.0,71.0,2.0,-0.573777572327484,-0.8675731069971382
38,-1.66609259778078,-1.66609259778078,-1.5590422262422574,-0.7606265070685875,1.3022041968124758,-0.5730862877743829,1.7998258176197488,1.8373677956156536,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1833.0,1896.0,63.0,2.0,-0.573777572327484,1.0697353660544504
39,-1.6643793920247072,-1.6643793920247072,-1.5067605712758803,1.1627525629267337,-1.284341243544536,1.2605231185219385,-0.8032232568150015,-0.5130847304504031,0.39123403912572613,4.412273712815888,0.17165133463845836,1.1499574737162173,-0.40817061741362265,-0.6285477351915405,1921.0,1989.0,68.0,2.0,-0.573777572327484,-0.8675731069971382
40,-1.6626661862686345,-1.6626661862686345,0.867697925113754,1.1242849815268272,-1.2637313197169902,1.2402994853642586,-0.885533108971041,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1918.0,1988.0,70.0,2.0,-0.573777572327484,-0.8675731069971382
41,-1.6609529805125616,-1.6609529805125616,1.5081481984518756,1.5570452722757746,1.6731828257083021,1.948126645883059,1.2751005101249966,-0.5130847304504031,0.39123403912572613,2.270473582566237,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1901.0,1976.0,75.0,2.0,-0.573777572327484,-0.8675731069971382
42,-1.6592397747564889,-1.6592397747564889,-0.80967183839085,-0.674074448918798,1.564980725613686,-0.4247796446180627,-0.49456131122985325,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1887.0,1961.0,74.0,2.0,-0.573777572327484,-0.8675731069971382
43,-1.657526569000416,-1.657526569000416,0.5583647998960218,0.6242064233280438,0.5860093438052554,0.485283847477538,0.4622907200841063,-0.5130847304504031,0.39123403912572613,2.4234593061554977,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1802.0,1829.0,27.0,2.0,-0.573777572327484,-0.8675731069971382
44,-1.6558133632443433,-1.6558133632443433,0.13575475558447228,1.0473498187270145,-0.7793981097696612,1.1728873748386586,1.5631849926711352,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.005326188531371808,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1906.0,1978.0,72.0,2.0,1.2721703214611757,0.10108112952865611
45,-1.6541001574882706,-1.6541001574882706,0.000693813587997678,1.5858959583257044,-0.7742456288127747,1.9818327011458592,2.2010863468804414,-0.5130847304504031,0.39123403912572613,3.953316542048105,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1903.0,1957.0,54.0,2.0,-0.573777572327484,-0.8675731069971382
46,-1.6523869517321976,-1.6523869517321976,-0.7486765742634098,0.6722909000779268,-0.3002173807792188,0.7549322895799382,1.1413470003714323,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1820.0,1910.0,90.0,2.0,-0.573777572327484,-0.8675731069971382
47,-1.650673745976125,-1.650673745976125,0.3448813754499814,0.6193979756530554,0.3541477007453639,0.532472324845458,-0.8649556459320311,2.907228945411238,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1799.0,1847.0,48.0,2.0,-0.573777572327484,1.0697353660544504
48,-1.6489605402200522,-1.6489605402200522,-1.2104978597997424,-0.32305776864465185,1.28159427298493,0.0942936064290577,2.283396199036481,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.03614018069879677,-0.40817061741362265,-0.6285477351915405,1729.0,1796.0,67.0,2.0,-0.573777572327484,-0.8675731069971382
49,-1.6472473344639793,-1.6472473344639793,-1.127718572769645,-1.308789542017254,-1.1349192957948282,-1.0854183277689433,-1.1736175915171794,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,3.693822366733221,-0.6285477351915405,1875.9082901554405,1953.0,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
50,-1.6455341287079066,-1.6455341287079066,1.4340825205828411,-0.7990940884684938,0.08106621003038059,-0.5461214435641428,1.408854019878561,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,-2.221597575417596,-0.40817061741362265,-0.6285477351915405,1819.0,1901.0,82.0,2.0,-0.573777572327484,-0.8675731069971382
51,-1.643820922951834,-1.643820922951834,-0.0864422780226311,1.6868733595004588,-0.4547918094858131,-0.9708177398754231,1.6969385024246995,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1412.0,1431.0,19.0,5.0,-0.573777572327484,2.038389602580245
52,-1.642107717195761,-1.642107717195761,-0.8706671025182902,-1.390533152492055,0.7611936963393956,-0.9977825840856631,1.61462865026866,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1533.0,1603.0,70.0,5.0,-0.573777572327484,2.038389602580245
53,-1.6403945114396883,-1.6403945114396883,0.3143837433862613,1.3358566792263127,-0.07350821867621374,1.611066093255059,1.5014526035541056,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,-2.2667523305399238,-0.40817061741362265,-0.6285477351915405,1755.0,1793.0,38.0,2.0,-0.573777572327484,-0.8675731069971382
54,-1.6386813056836154,-1.6386813056836154,1.0724677403987317,-0.61156462914395,-1.2585788387601036,-0.31692026777710264,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,1.0448583517006629,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1908.0,1986.0,78.0,2.0,1.2721703214611757,0.10108112952865611
55,-1.6369680999275427,-1.6369680999275427,1.451509738904967,1.547428376925798,1.2352219443729515,1.9211618016728191,1.6249173817881648,2.307458300828865,0.39123403912572613,-0.2792884772547764,0.17165133463845836,-0.32509786027982607,-0.40817061741362265,1.5690145481928313,1882.0,1941.0,59.0,2.0,-0.573777572327484,1.0697353660544504
56,-1.63525489417147,-1.63525489417147,-0.6833245055554382,-1.0395164722179089,-0.5475364667097696,0.00665786274577763,-0.8238007198540114,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1984.0,1954.0,30.0,2.0,-0.573777572327484,-0.8675731069971382
57,-1.633541688415397,-1.633541688415397,-0.6223292414279981,0.9223301791773185,1.3279666015969083,1.2200758522065787,1.8204032806587587,-0.5130847304504031,-2.452848977006773,-0.2792884772547764,-1.283693693798549,-1.0776771123186237,-0.40817061741362265,-0.6285477351915405,1887.0,1986.0,99.0,2.0,2.195144268355506,0.10108112952865611
58,-1.6318284826593243,-1.6318284826593243,-1.5198309850174745,0.9656062082522133,-1.0782420052690769,-0.842734729876783,-0.6900472101004471,1.1565470639275546,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1897.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,1.0697353660544504
59,-1.6301152769032516,-1.6301152769032516,-0.49598190859258634,1.7638085223002715,-0.44963932852892663,-0.694428086720463,-0.31965287539826925,1.8535778130367988,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1822.0,1822.0,0.0,2.0,-0.573777572327484,1.0697353660544504
60,-1.6284020711471787,-1.6284020711471787,1.1247493953651089,-0.22688881514488582,1.3382715635106812,0.21563540537513778,-0.24763175476173463,0.2812061231857126,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1797.0,1883.0,86.0,2.0,-0.573777572327484,1.0697353660544504
61,-1.626688865391106,-1.626688865391106,0.2664588930004155,0.41744317330354674,0.4571973198830935,-0.842734729876783,-0.6900472101004471,-0.6751849046618553,0.39123403912572613,-0.2792884772547764,-2.198481997387525,-1.8603595344389732,-0.40817061741362265,1.5690145481928313,1997.0,1860.5845620121424,60.20071047957372,2.378330373001776,2.195144268355506,0.10108112952865611
62,-1.6249756596350333,-1.6249756596350333,0.46687190370486165,1.4512594234260319,1.7195551543202805,1.813302424831859,0.040452727784403716,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1910.0,1997.0,87.0,2.0,-0.573777572327484,-0.8675731069971382
63,-1.6232624538789604,-1.6232624538789604,-0.8924511254209473,0.8886710454524004,0.6220767105034607,1.0245807316823383,-0.7723570622564866,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,-0.6562327311768971,1.3310744078646393,-0.6285477351915405,1884.0,1962.0,78.0,2.0,-0.573777572327484,-0.8675731069971382
64,-1.6215492481228877,-1.6215492481228877,1.2467399236199892,-1.0395164722179089,-1.2585788387601036,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1984.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
65,-1.6198360423668148,-1.6198360423668148,-0.3086393116297345,1.1146680861768508,0.9260730869597629,1.1998522190488985,-0.7826457937759916,0.6378265064509073,-3.2608271065898693,-0.2792884772547764,0.17165133463845836,-0.6863359012584489,3.6610064228600465,2.301535309320955,1917.0,1984.0,67.0,2.0,1.2721703214611757,1.0697353660544504
66,-1.618122836610742,-1.618122836610742,-1.4806197437926916,-1.0395164722179089,-1.2585788387601036,-0.842734729876783,-0.6900472101004471,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1984.0,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
67,-1.6164096308546694,-1.6164096308546694,-0.4001322078208947,1.7349578362503417,1.7453175591047128,-0.842734729876783,0.7812413971887595,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1875.9082901554405,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,-0.8675731069971382
68,-1.6146964250985965,-1.6146964250985965,1.4471529343244354,-1.5251696873917275,-1.3564759769409467,-1.004523795138223,-0.1138782450081704,-0.07541426007948225,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1875.9082901554405,1860.5845620121424,60.20071047957372,2.378330373001776,-0.573777572327484,1.0697353660544504
69,-1.6129832193425238,-1.6129832193425238,-1.0710801132227363,1.7686169699752599,-0.29506489982233225,2.049244811671459,1.583762455710145,2.7937588234632216,0.39123403912572613,-0.2792884772547764,0.17165133463845836,-2.6430419565593226,0.9372830813865421,1.5690145481928313,1265.0,1321.0,56.0,5.0,-0.573777572327484,2.038389602580245
70,-1.611270013586451,-1.611270013586451,-0.6615404826527811,1.6628311211255171,0.3077753721333856,1.8470084800946591,-0.9163993035295558,1.788737743352218,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.06624335078034867,1.1013628007524159,1.5690145481928313,1343.0,1400.0,57.0,5.0,-0.573777572327484,2.038389602580245
71,-1.6095568078303781,-1.6095568078303781,0.4233038578995473,1.4801101094759617,-1.1503767386654875,0.07406997327137768,1.069325879734898,0.11910594897426038,0.39123403912572613,-0.2792884772547764,0.17165133463845836,-2.9290220723340656,1.88894545370861,1.5690145481928313,1547.0,1616.0,69.0,5.0,-0.573777572327484,2.038389602580245
72,-1.6078436020743054,-1.6078436020743054,1.55171624425719,1.7734254176502482,1.3073566777693622,1.5773600379922588,-0.535716237307873,2.469558475040317,0.39123403912572613,-0.2792884772547764,0.17165133463845836,-1.0325223571962958,3.7922701983527456,1.5690145481928313,1564.0,1616.0,52.0,5.0,-0.573777572327484,2.038389602580245
73,-1.6061303963182325,-1.6061303963182325,-0.07337186428103679,-1.4626598676168796,-0.39811451896006184,0.41787173695193797,0.9458611015008386,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1685.0,1750.0,65.0,2.0,-0.573777572327484,-0.8675731069971382
74,-1.6044171905621598,-1.6044171905621598,0.24031806551722681,-1.0395164722179089,-0.8772952479505043,0.471801425372418,2.1702201523219267,1.9832579524059606,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1984.0,1827.0,157.0,1.0,-0.573777572327484,1.0697353660544504
75,-1.6027039848060871,-1.6027039848060871,1.5778570717403786,0.5520797082032193,0.5190270913657312,0.43809537010961797,2.1599314208024216,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,-2.6731451266408746,-0.40817061741362265,-0.6285477351915405,1756.0,1791.0,35.0,2.0,-0.573777572327484,-0.8675731069971382
76,-1.6009907790500142,-1.6009907790500142,-0.700751723877564,0.6049726326280905,1.5546757636999131,0.478542636424978,-0.5048500427493582,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1797.0,1828.0,31.0,2.0,-0.573777572327484,-0.8675731069971382
77,-1.5992775732939415,-1.5992775732939415,0.8023458564057825,0.7492260628777396,1.585590649441232,0.6875201790543382,-0.5768711633858927,-0.5130847304504031,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,-0.6285477351915405,1840.0,1893.0,53.0,2.0,-0.573777572327484,-0.8675731069971382
78,-1.5975643675378688,-1.5975643675378688,-0.32606652995186025,0.8790541501024238,0.30262289117649915,1.1122164753656185,-0.7414908676979718,1.8859978478790893,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,1.1341787446255907,1.5690145481928313,1882.0,1971.0,89.0,2.0,-0.573777572327484,1.0697353660544504
79,-1.5958511617817959,-1.5958511617817959,-0.06030145053944247,0.7396091675277631,-1.2585788387601036,0.7144850232645782,-0.6900472101004471,1.8859978478790893,0.39123403912572613,-0.2792884772547764,0.17165133463845836,0.4726361468812994,-0.40817061741362265,1.5690145481928313,1833.0,1897.0,64.0,2.0,-0.573777572327484,1.0697353660544504
